USER_ID,BRE_RUN_ID,DISBURSED_DATE,TOTAL_KHATAS,KB_AGE,TOTAL_CUSTOMERS,NO_KB_CUSTOMERS,DAYS_SINCE_FIRST_CUST_ADDED,DAYS_SINCE_LAST_CUST_ADDED,TOTAL_TRXNS,TOTAL_TXN_MONTHS,ACTIVE_KHATAS,ACTIVE_DAYS,DEBIT_TRXNS,CREDIT_TRXNS,DEBIT_AMNT,CREDIT_AMNT,TOTAL_TXN_AMNT,DAYS_SINCE_FIRST_TXN,DAYS_SINCE_LAST_TXN,MONTHS_SINCE_FIRST_TXN,MONTHS_SINCE_LAST_TXN,ACTIVATION_AGE,D_1_TXNS,D_30_TXNS,AVG_TRXNS_CNT_L1MONTH_DAILY,AVG_TRXNS_CNT_L2MONTH_DAILY,AVG_TRXNS_CNT_L3MONTH_DAILY,AVG_TRXNS_CNT_L6MONTH_DAILY,AVG_TRXNS_CNT_L12MONTH_DAILY,AVG_TRXNS_AMOUNT_L1MONTH_DAILY,AVG_TRXNS_AMT_L2MONTH_DAILY,AVG_TRXNS_AMT_L3MONTH_DAILY,AVG_TRXNS_AMT_L6MONTH_DAILY,AVG_TRXNS_AMT_L12MONTH_DAILY,AVG_CREDIT_TRXNS_CNT_L1MONTH_DAILY,AVG_CREDIT_TRXNS_CNT_L2MONTH_DAILY,AVG_CREDIT_TRXNS_CNT_L3MONTH_DAILY,AVG_CREDIT_TRXNS_CNT_L6MONTH_DAILY,AVG_CREDIT_TRXNS_CNT_L12MONTH_DAILY,AVG_DEBIT_TRXNS_CNT_L1MONTH_DAILY,AVG_DEBIT_TRXNS_CNT_L2MONTH_DAILY,AVG_DEBIT_TRXNS_CNT_L3MONTH_DAILY,AVG_DEBIT_TRXNS_CNT_L6MONTH_DAILY,AVG_DEBIT_TRXNS_CNT_L12MONTH_DAILY,AVG_TRXNS_CNT_L1MONTH_MONTHLY,AVG_TRXNS_CNT_L2MONTH_MONTHLY,AVG_TRXNS_CNT_L3MONTH_MONTHLY,AVG_TRXNS_CNT_L6MONTH_MONTHLY,AVG_TRXNS_CNT_L12MONTH_MONTHLY,AVG_TRXNS_AMOUNT_L1MONTH_MONTHLY,AVG_TRXNS_AMT_L2MONTH_MONTHLY,AVG_TRXNS_AMT_L3MONTH_MONTHLY,AVG_TRXNS_AMT_L6MONTH_MONTHLY,AVG_TRXNS_AMT_L12MONTH_MONTHLY,AVG_CREDIT_TRXNS_CNT_L1MONTH_MONTHLY,AVG_CREDIT_TRXNS_CNT_L2MONTH_MONTHLY,AVG_CREDIT_TRXNS_CNT_L3MONTH_MONTHLY,AVG_CREDIT_TRXNS_CNT_L6MONTH_MONTHLY,AVG_CREDIT_TRXNS_CNT_L12MONTH_MONTHLY,AVG_DEBIT_TRXNS_CNT_L1MONTH_MONTHLY,AVG_DEBIT_TRXNS_CNT_L2MONTH_MONTHLY,AVG_DEBIT_TRXNS_CNT_L3MONTH_MONTHLY,AVG_DEBIT_TRXNS_CNT_L6MONTH_MONTHLY,AVG_DEBIT_TRXNS_CNT_L12MONTH_MONTHLY,TOTAL_TRXNS_CNT_3_BY_6,TOTAL_TRXNS_CNT_3_BY_12,RATIO_CNT_L1_L3_MNTH_DAILY,RATIO_AMNT_L1_L3_MNTH_DAILY,RATIO_CNT_L1_L3_MNTH_MONTHLY,RATIO_AMNT_L1_L3_MNTH_MONTHLY,AVG_TRAN_SIZE_1_MNTH_DAILY,AVG_TRAN_SIZE_2_MNTH_DAILY,AVG_TRAN_SIZE_3_MNTH_DAILY,AVG_TRAN_SIZE_1_MNTH_MONTHLY,AVG_TRAN_SIZE_2_MNTH_MONTHLY,AVG_TRAN_SIZE_3_MNTH_MONTHLY,TOTAL_COUNTERPARTY_TRXNS,TOTAL_COUNTERPARTY_TXN_AMT,AVG_TXN_CNT_WITH_KB_COUNTERPARTY_USERS_1MNTH_DAILY,AVG_TXN_CNT_WITH_KB_COUNTERPARTY_USERS_2MNTH_DAILY,AVG_TXN_CNT_WITH_KB_COUNTERPARTY_USERS_3MNTH_DAILY,AVG_TXN_AMT_WITH_KB_COUNTERPARTY_USERS_1MNTH_DAILY,AVG_TXN_AMT_WITH_KB_COUNTERPARTY_USERS_2MNTH_DAILY,AVG_TXN_AMT_WITH_KB_COUNTERPARTY_USERS_3MNTH_DAILY,AVG_TXN_CNT_WITH_KB_COUNTERPARTY_USERS_1MNTH_MONTHLY,AVG_TXN_CNT_WITH_KB_COUNTERPARTY_USERS_2MNTH_MONTHLY,AVG_TXN_CNT_WITH_KB_COUNTERPARTY_USERS_3MNTH_MONTHLY,AVG_TXN_AMT_WITH_KB_COUNTERPARTY_USERS_1MNTH_MONTHLY,AVG_TXN_AMT_WITH_KB_COUNTERPARTY_USERS_2MNTH_MONTHLY,AVG_TXN_AMT_WITH_KB_COUNTERPARTY_USERS_3MNTH_MONTHLY,CREDIT_EXTENDED_TOTAL,CREDIT_RECOVERED,AMT_RECOVERED_0TO30,AMT_RECOVERED_31TO60,AMT_RECOVERED_61TO90,PARTIAL_SETTLED_TRXNS,FULL_SETTLED_TRXNS,UNSETTLED_TRXNS,CREDIT_EXTENDED_3MNTH_AVG_DAILY,CREDIT_EXTENDED_6MNTH_AVG_DAILY,CREDIT_EXTENDED_12MNTH_AVG_DAILY,CREDIT_EXTENDED_OVERALL_AVG_DAILY,CREDIT_RECOVERED_3MNTH_AVG_DAILY,CREDIT_RECOVERED_6MNTH_AVG_DAILY,CREDIT_RECOVERED_12MNTH_AVG_DAILY,CREDIT_RECOVERED_OVERALL_AVG_DAILY,AMT_RECOVERED_0TO30_3MNTH_AVG_DAILY,AMT_RECOVERED_0TO30_6MNTH_AVG_DAILY,AMT_RECOVERED_0TO30_12MNTH_AVG_DAILY,AMT_RECOVERED_0TO30_OVERALL_AVG_DAILY,AMT_RECOVERED_31TO60_3MNTH_AVG_DAILY,AMT_RECOVERED_31TO60_6MNTH_AVG_DAILY,AMT_RECOVERED_31TO60_12MNTH_AVG_DAILY,AMT_RECOVERED_31TO60_OVERALL_AVG_DAILY,AMT_RECOVERED_61TO90_3MNTH_AVG_DAILY,AMT_RECOVERED_61TO90_6MNTH_AVG_DAILY,AMT_RECOVERED_61TO90_12MNTH_AVG_DAILY,AMT_RECOVERED_61TO90_OVERALL_AVG_DAILY,PARTIAL_SETTLED_TRXNS_3MNTH_AVG_DAILY,PARTIAL_SETTLED_TRXNS_6MNTH_AVG_DAILY,PARTIAL_SETTLED_TRXNS_12MNTH_AVG_DAILY,PARTIAL_SETTLED_TRXNS_OVERALL_AVG_DAILY,FULL_SETTLED_TRXNS_3MNTH_AVG_DAILY,FULL_SETTLED_TRXNS_6MNTH_AVG_DAILY,FULL_SETTLED_TRXNS_12MNTH_AVG_DAILY,FULL_SETTLED_TRXNS_OVERALL_AVG_DAILY,UNSETTLED_TRXNS_3MNTH_AVG_DAILY,UNSETTLED_TRXNS_6MNTH_AVG_DAILY,UNSETTLED_TRXNS_12MNTH_AVG_DAILY,UNSETTLED_TRXNS_OVERALL_AVG_DAILY,CREDIT_EXTENDED_3MNTH_AVG_MONTHLY,CREDIT_EXTENDED_6MNTH_AVG_MONTHLY,CREDIT_EXTENDED_12MNTH_AVG_MONTHLY,CREDIT_EXTENDED_OVERALL_AVG_MONTHLY,CREDIT_RECOVERED_3MNTH_AVG_MONTHLY,CREDIT_RECOVERED_6MNTH_AVG_MONTHLY,CREDIT_RECOVERED_12MNTH_AVG_MONTHLY,CREDIT_RECOVERED_OVERALL_AVG_MONTHLY,AMT_RECOVERED_0TO30_3MNTH_AVG_MONTHLY,AMT_RECOVERED_0TO30_6MNTH_AVG_MONTHLY,AMT_RECOVERED_0TO30_12MNTH_AVG_MONTHLY,AMT_RECOVERED_0TO30_OVERALL_AVG_MONTHLY,AMT_RECOVERED_31TO60_3MNTH_AVG_MONTHLY,AMT_RECOVERED_31TO60_6MNTH_AVG_MONTHLY,AMT_RECOVERED_31TO60_12MNTH_AVG_MONTHLY,AMT_RECOVERED_31TO60_OVERALL_AVG_MONTHLY,AMT_RECOVERED_61TO90_3MNTH_AVG_MONTHLY,AMT_RECOVERED_61TO90_6MNTH_AVG_MONTHLY,AMT_RECOVERED_61TO90_12MNTH_AVG_MONTHLY,AMT_RECOVERED_61TO90_OVERALL_AVG_MONTHLY,PARTIAL_SETTLED_TRXNS_3MNTH_AVG_MONTHLY,PARTIAL_SETTLED_TRXNS_6MNTH_AVG_MONTHLY,PARTIAL_SETTLED_TRXNS_12MNTH_AVG_MONTHLY,PARTIAL_SETTLED_TRXNS_OVERALL_AVG_MONTHLY,FULL_SETTLED_TRXNS_3MNTH_AVG_MONTHLY,FULL_SETTLED_TRXNS_6MNTH_AVG_MONTHLY,FULL_SETTLED_TRXNS_12MNTH_AVG_MONTHLY,FULL_SETTLED_TRXNS_OVERALL_AVG_MONTHLY,UNSETTLED_TRXNS_3MNTH_AVG_MONTHLY,UNSETTLED_TRXNS_6MNTH_AVG_MONTHLY,UNSETTLED_TRXNS_12MNTH_AVG_MONTHLY,UNSETTLED_TRXNS_OVERALL_AVG_MONTHLY,CREDIT_EXTENDED_LAST_MONTH_VALUE,CREDIT_EXTENDED_3_BY_6,CREDIT_RECOVERED_3_BY_6,AMT_RECOVERED_0TO30_3_BY_6,AMT_RECOVERED_31TO60_3_BY_6,AMT_RECOVERED_61TO90_3_BY_6,PARTIAL_SETTLED_TRXNS_3_BY_6,FULL_SETTLED_TRXNS_3_BY_6,UNSETTLED_TRXNS_3_BY_6,CREDIT_EXTENDED_3_BY_12,CREDIT_RECOVERED_3_BY_12,AMT_RECOVERED_0TO30_3_BY_12,AMT_RECOVERED_31TO60_3_BY_12,AMT_RECOVERED_61TO90_3_BY_12,PARTIAL_SETTLED_TRXNS_3_BY_12,FULL_SETTLED_TRXNS_3_BY_12,UNSETTLED_TRXNS_3_BY_12,CREDIT_RECOVERY_RATIO_3_MNTH_AVG_DAILY,CREDIT_RECOVERY_RATIO_6_MNTH_AVG_DAILY,CREDIT_RECOVERY_RATIO_12_MNTH_AVG_DAILY,CREDIT_RECOVERY_RATIO_OVERALL_MNTH_AVG_DAILY,CREDIT_RECOVERY_RATIO_3_MNTH_AVG_MONTHLY,CREDIT_RECOVERY_RATIO_6_MNTH_AVG_MONTHLY,CREDIT_RECOVERY_RATIO_12_MNTH_AVG_MONTHLY,CREDIT_RECOVERY_RATIO_OVERALL_MNTH_AVG_MONTHLY,CREDIT_EXTENDED_3MNTH_SUM,CREDIT_RECOVERED_3MNTH_SUM,CREDIT_RECOVERY_RATIO_3_MNTH,CREDIT_EXTENDED_6MNTH_SUM,CREDIT_RECOVERED_6MNTH_SUM,CREDIT_RECOVERY_RATIO_6_MNTH,CREDIT_EXTENDED_12MNTH_SUM,CREDIT_RECOVERED_12MNTH_SUM,CREDIT_RECOVERY_RATIO_12_MNTH,CREDIT_RECOVERY_RATIO_3_BY_6,CREDIT_RECOVERY_RATIO_3_BY_12,IS_LEDGER_FEATURES_AVAILABLE
cf7aa07f-7cf0-489c-b669-68d28c4ccf98,5476669975152059785,2022-12-15,1,778,110,17,778,0,3696,21,1,507,3228,468,3141521.0,2468424.0,5609945.0,778,2,26,0,586,0,112,3.733333,3.516667,3.7,5.261111,5.586111,5889.466666666666,5457.633333333333,5114.833333333333,5951.511111111111,5931.847222222223,0.566667,0.416667,0.4,0.538889,0.569444,3.166667,3.1,3.3,4.722222,5.016667,112.0,105.5,111.0,157.833333,167.583333,176684.0,163729.0,153445.0,178545.33333333334,177955.41666666666,17.0,12.5,12.0,16.166667,17.083333,95.0,93.0,99.0,141.666667,150.5,0.351637,0.165589,1.01,1.15,1.009009009009009,1.1514484017074522,1577.5358551371298,1551.9335021863978,1382.3873873873872,1577.5357142857142,1551.9336492890995,1382.3873873873874,497,943046.0,0.4,0.333333,0.388889,1176.4,665.0833333333334,642.1333333333333,12.0,10.0,11.666667,35292.0,19952.5,19264.0,2849447.0,2315968.0,1861839.0,344539.0,109590.0,38,2503,385,2600.222222222222,2959.3722222222223,3104.036111111111,973.836978810663,1447.6222222222223,2020.7111111111112,2187.9305555555557,869.3573573573574,1091.7111111111112,1463.4777777777779,1417.0611111111111,992.4514925373135,286.6777777777778,430.4166666666667,513.4972222222223,538.3421875,69.23333333333333,126.81666666666666,257.3722222222222,526.875,0.077778,0.066667,0.047222,1.055556,1.966667,3.355556,3.975,5.18,1.233333,1.105556,0.669444,1.99,78006.66666666667,88781.16666666667,93121.08333333333,135687.95238095237,43428.666666666664,60621.333333333336,65637.91666666667,110284.19047619047,32751.333333333332,43904.333333333336,42511.833333333336,88659.0,8600.333333333334,12912.5,15404.916666666666,16406.619047619046,2077.0,3804.5,7721.166666666667,5218.571428571428,2.333333,2.0,1.416667,3.45,59.0,100.666667,119.25,125.15,37.0,33.166667,20.083333,19.25,112471.0,0.4393199008047878,0.35819623454889365,0.37298520267551416,0.33302355598580186,0.2729662242081745,0.583333,0.293046,0.557789,0.2094226781797534,0.16540998279703678,0.19260127572323,0.1395712407835161,0.06725019966758046,0.411765,0.12369,0.460581,0.5567301940005128,0.6828174894450212,0.7048663344230138,0.8927134379504612,0.5567301940005127,0.6828174894450212,0.7048663344230138,0.8127780583390392,234020.0,130286.0,0.5567301940005128,532687.0,363728.0,0.6828174894450212,1117453.0,787655.0,0.7048663344230137,0.8153426100040447,0.7898379690047738,True
bf03f338-2d57-4b23-a206-24078b97b3ae,3029381797216328415,2022-12-16,1,447,43,14,447,2,666,15,1,214,235,431,226319.0,170442.0,396761.0,447,1,15,0,442,1,66,2.2,2.933333,1.955556,1.227778,1.511111,3057.3333333333335,3852.9333333333334,2568.6222222222223,1446.8527777777779,985.7388888888889,1.333333,1.666667,1.111111,0.744444,1.058333,0.866667,1.266667,0.844444,0.483333,0.452778,66.0,88.0,58.666667,36.833333,45.333333,91720.0,115588.0,77058.66666666667,43405.583333333336,29572.166666666668,40.0,50.0,33.333333,22.333333,31.75,26.0,38.0,25.333333,14.5,13.583333,0.79638,0.323529,1.12,1.19,1.1249999936079547,1.1902619649098523,1389.6969696969697,1313.5001492613806,1313.4997014773405,1389.6969696969697,1313.5,1313.499992536932,205,159543.0,1.0,0.966667,0.644444,814.0,1732.5,1155.0,30.0,29.0,19.333333,24420.0,51975.0,34650.0,163198.0,131360.0,123578.0,6426.0,1356.0,24,143,19,1019.2888888888889,557.2111111111111,400.98333333333335,858.9368421052632,838.0777777777778,463.4,321.85555555555555,815.9006211180124,813.8555555555556,451.2888888888889,301.30555555555554,864.1818181818181,24.22222222222222,12.11111111111111,17.25,459.0,,,3.3,104.3076923076923,0.088889,0.05,0.063889,1.142857,0.588889,0.305556,0.275,1.68,0.1,0.055556,0.044444,1.27,30578.666666666668,16716.333333333332,12029.5,11657.0,25142.333333333332,13902.0,9655.666666666666,9382.857142857143,24415.666666666668,13538.666666666666,9039.166666666666,8827.0,726.6666666666666,363.3333333333333,517.5,459.0,,,99.0,96.85714285714286,2.666667,1.5,1.916667,2.67,17.666667,9.166667,8.25,11.0,3.0,1.666667,1.333333,2.714286,33839.0,0.9146343895192327,0.9042703687718794,0.9017012999803034,1.0,,0.888889,0.963636,0.9,0.6354933011901298,0.6509735215935375,0.6752742693832396,0.35104669887278583,,0.347826,0.535354,0.5625,0.8222181041248801,0.8316417077110211,0.8026656691189714,0.949895942428353,0.8222181041248801,0.8316417077110212,0.8026656691189714,0.8049118248998149,91736.0,75427.0,0.8222181041248801,100298.0,83412.0,0.8316417077110212,144354.0,115868.0,0.8026656691189714,0.9886686736622694,1.0243593762112313,True
bbf347ae-0161-44bd-bacb-6a034d7773f2,6869036423272664802,2022-12-16,2,1122,43,9,1122,8,344,38,2,222,267,77,40599.0,29319.0,69918.0,1121,4,37,0,1112,0,11,0.366667,0.2,0.177778,0.194444,0.311111,37.0,18.666666666666668,15.744444444444444,22.483333333333334,42.794444444444444,0.0,0.0,0.0,0.016667,0.033333,0.366667,0.2,0.177778,0.177778,0.277778,11.0,6.0,5.333333,5.833333,9.333333,1110.0,560.0,472.3333333333333,674.5,1283.8333333333333,0.0,0.0,0.0,0.5,1.0,11.0,6.0,5.333333,5.333333,8.333333,0.457143,0.142857,2.06,2.35,2.062500128906258,2.3500352858151023,100.90899917363711,93.33333333333333,88.56238929701338,100.9090909090909,93.33333333333333,88.5625055351566,79,15678.0,0.233333,0.116667,0.088889,34.666666666666664,17.333333333333332,14.188888888888888,7.0,3.5,2.666667,1040.0,520.0,425.6666666666667,40599.0,17929.0,10337.0,5571.0,2021.0,6,158,103,15.744444444444444,14.622222222222222,19.844444444444445,152.0561797752809,0.0,0.19444444444444445,6.544444444444444,154.56034482758622,0.0,0.0,5.483333333333333,124.5421686746988,0.0,0.19444444444444445,0.16111111111111112,242.2173913043478,0.0,0.0,0.9,168.41666666666666,0.0,0.0,0.002778,1.2,0.0,0.005556,0.108333,1.31,0.177778,0.172222,0.166667,1.34,472.3333333333333,438.6666666666667,595.3333333333334,1097.2702702702702,0.0,5.833333333333333,196.33333333333334,484.56756756756755,0.0,0.0,164.5,279.3783783783784,0.0,5.833333333333333,4.833333333333333,150.56756756756758,0.0,0.0,27.0,54.62162162162162,0.0,0.0,0.083333,1.2,0.0,0.166667,3.25,5.448276,5.333333,5.166667,5.0,4.12,1110.0,0.5383738601823708,0.0,,0.0,,,0.0,0.516129,0.19834826427771557,0.0,0.0,0.0,0.0,0.0,0.0,0.266667,0.0,0.013297872340425532,0.32978723404255317,1.016468683193318,0.0,0.01329787234042553,0.32978723404255317,0.4416118623611419,1417.0,0.0,0.0,2632.0,35.0,0.013297872340425532,7144.0,2356.0,0.32978723404255317,0.0,0.0,True
